PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_ssl_FIPSon
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_ssl_FIPSTrue_001.xml
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_ssl_FIPSoff
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_ssl_FIPSFalse_001.xml
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_ssl_policy_cleanup
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_ssl_policy_cleanupM2
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_ssl_M1_LDAP_cleanup
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_policy_M1_LDAP_setup
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_policy_setup_for_MaxMessages
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_maxmsgs_001ClientAck
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_maxmsgs_002
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_maxmsgs_004
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_maxmsgs_005
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_maxmsgs_005AsyncVirtual
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_maxmsgs_trans1
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_maxmsgs_trans2
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_maxmsgs_trans3
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_maxmsgsDynamic_001
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_policy_cleanup_for_MaxMessageBehavior
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_policy_M1_LDAP_cleanup
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_ldap_cli_setup
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_external_ldap_001
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_external_ldap_002
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_external_ldap_003
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_external_ldap_004
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_external_ldap_005
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_external_ldap_006
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_external_ldap_007
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_external_ldap_008
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_external_ldap_009
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_ldap_cli_cleanup
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_ldap_cli_setup_ssl
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_external_ldap_ssl_001
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_ldap_cli_cleanup_ssl
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_ldap_stop
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_oauth_cli_setup
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_oauth_001
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_oauth_002
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_oauth_003
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_oauth_004
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_oauth_005
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_oauth_006
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_oauth_notls
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_oauth_cli_disable_ldap
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_oauth_001_groupinfokey
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_oauth_002_groupinfokey
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_oauth_003_groupinfokey
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_oauth_007_groupinfokey
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_oauth_005_groupinfokey
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_oauth_cli_same_url
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_oauth_002_sameURL
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_oauth_008_groupinfokey
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_oauth_009_groupinfokey
FAILED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_oauth_010_truststore
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_oauth_cli_cleanup
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_expiry_config_setup
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_queueExpiry_001
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_queueExpiry_002
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_queueExpiry_003
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_queueExpiryDyn_001
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_expiry_config_cleanup
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_topicExpiry_001
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_topicExpiry_002
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_AdminDynamic_config_setup
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_admin_dynamicND_001
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_admin_dynamicSDS_001
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_AdminDynamic_config_cleanup
PASSED,20210128-1842,NA,ismAutoMqttSamplesTest.sh,MQTT,MqttToJmsListenerTest1 Sample
PASSED,20210128-1842,NA,ismAutoMqttSamplesTest.sh,MQTT,JmsToMqttListenerTest1 Sample
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_simple
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_simplerandom1
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,deleteAllRetained0
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,deleteAllRetained0
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_connect_M1_LDAP_setup
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_connect01
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_connectAD01
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_connect03
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_connect04
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_connect07
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_connect08
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_connect09
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_connect10
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_connect11
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_connect12
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_connect13
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_connect14
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_connect15
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_connect16
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_connect17
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_connect21
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_connect22
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_connect23
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_connectAD02
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_connectAD03
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_connectAnonClt
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_connect_policy_cleanup
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_connect_M1_LDAP_cleanup
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,deleteAllRetained0
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_subscribe01
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_subscribe02
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_subscribe03
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_subscribe04
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_subscribe05
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_subscribe06
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_subscribe07
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_subscribe08
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_subscribe09
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_subscribe10
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_subscribe11
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_subscribe13
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_subscribe14
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_subscribe15
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_subscribe16
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_subscribe17
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_subscribe20
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_subscribe21
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_subscribe22
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_subscribe23
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_subscribe27
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_subscribe30
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_subscribe31
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,Clean up mqtt subscribe bucket
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_publish05
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_publish06
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_publish07
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_publish08
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_ssl_M1_LDAP_setup
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_ssl01
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,ssl/testmqtt_ssl02
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_ssl03
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_ssl04
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,ssl/testmqtt_notls01
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_notls04
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_ssl_policy_cleanup
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_ssl_M1_LDAP_cleanup
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_policy_M1_LDAP_setup
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_policy01
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_policy03
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_policy04
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_policy05
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_policy06
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_policy07
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_policy08
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_policy09
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_policy_cleanup
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_policy_M1_LDAP_cleanup
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_misc_M1_LDAP_setup
FAILED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_gvt01
FAILED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_gvt03
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_gvt05
FAILED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_gvt06
FAILED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_gvt02
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_connpolicy01
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_connpolicy02
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_restart01
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_stat01
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_stat02
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_dcn01
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_dcn02
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_longpasswd01
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_longpasswd02
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_misc_cleanup_xxl
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_misc_policy_cleanup
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_misc__M1_LDAP_cleanup
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_slow_M1_LDAP_setup
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_slow_policy_setup
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_slow01
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_slow02
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_slowShared02
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_slow03
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_slow04
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_slow05
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_slow08
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_maxmsgBehavior01
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_maxmsgBehavior02
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_maxmsgsDynamic_001
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_maxmsgsDynamic_002
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_slow_policy_cleanup
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_slow_M1_LDAP_cleanup
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_sharedsub_00_M1_LDAP_setup
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_sharedsub_00_policy_setup
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_sharedsub_error01
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_sharedsub_00_setup_trace
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_sharedsub_error02
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_sharedsub_error03
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_dursharedsub_error02
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_sharedsub_00_cleanup_trace
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_dursharedsub_error03
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_dursharedsub_error04
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_dursharedsub_sec01
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_dursharedsub_sec02
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_NDS_01
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_NDS_01_MixedQoS
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_NDS_02
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_NDS_02_MixedQoS
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_NDS_03
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_NDS_03_MixedQoS
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_NDS_04
FAILED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_NDS_04_MixedQoS
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_SS_05_MixedQoS
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_testMixedProtocol_01
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_dursharedsub_error01
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_sharedsub_00_policy_cleanup
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_sharedsub_00_M1_LDAP_cleanup
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_sharedsub_01_M1_LDAP_setup
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_sharedsub_01_policy_setup
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_DS_000_000
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_DS_111_111
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_DS_222_222
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_DS_111_111_Connect
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_sharedsub_01_policy_cleanup
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_sharedsub_01_M1_LDAP_cleanup
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_sharedMix_00_policy_setup
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_sharedMix_csF_error01
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_sharedMix_csF_error02
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_sharedMix_csT_error01
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_sharedMix_csT_error02
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_sharedMix_error03
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_sharedMix_01
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_sharedMix_02
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_sharedMix_03
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_sharedMix_04
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_sharedMix_05
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_sharedMix_06
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_sharedMix_07ND
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_sharedMix_07D
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_sharedMix_09
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_sharedMix_00_policy_cleanup
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_sharedmix_01_M1_LDAP_setup
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_sharedsub_00_policy_setup
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_sharedsub_error01
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_sharedsub_error02
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_sharedsub_error03
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_dursharedsub_error02
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_dursharedsub_error03
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_dursharedsub_error04
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_dursharedsub_sec01
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_dursharedsub_sec02
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_dursharedsub_error01
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_sharedsub_00_policy_cleanup
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_sharedmix_01_M1_LDAP_cleanup
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_sharedmix_sessionexpiry_policy_setup
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_sessionexpiry_03
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_sessionexpiry_04
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_sharedmix_sessionexpiry_policy_cleanup
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_sharedMix_00_policy_setup
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqttV5_publishV3_PubUpV5
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqttV5_publishV3_SubUpV5
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_sharedMixv5_csF_error01
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_sharedMixv5_csT_error01
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_sharedMixv5_01
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_sharedMixv5_02
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_sharedMixv5_03
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_sharedMixv5_04
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_sharedMixv5_05
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_sharedMixv5_06
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_sharedMixv5_07ND
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_sharedMixv5_07D
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,setupLTPA
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_ltpa01
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_ltpa02
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_ltpa03
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,updateLTPA
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_ltpaMail
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_ltpaMail02
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,resetLTPA
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_ltpa04
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_ltpa01_notls
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_ltpa04_notls
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,FIPSon
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_ltpa01fa
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_ltpa01f
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_ltpa02f
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,testmqtt_ltpa03f
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,policy_cleanup
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_ssl_cmn_M1_LDAP_setup
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_ssl_cmn_setup
FAILED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,ssl/testmqtt_ssl05
FAILED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,ssl/testmqtt_ssl06
FAILED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,ssl/testmqtt_ssl07
FAILED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,ssl/testmqtt_ssl08
FAILED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,ssl/testmqtt_ssl09a
FAILED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,ssl/testmqtt_ssl09b
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_ssl_cmn_policy_cleanup
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_ssl_cmn_M1_LDAP_cleanup
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_AdminDynamic_M1_LDAP_setup
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_expiry_config_setup
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_ClearStatsForNextTest
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_Expiry_001
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_Expiry_002
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_expiry_config_cleanup
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_AdminDynamic_config_setup
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_admin_dynamic_QoS0_001
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_admin_dynamic_QoS2_002
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_allowPersistent
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_disallowPersistent
PASSED,20210128-1842,NA,ismAutoMQTT.sh,MQTT,mqtt_allowPersistentMix
